apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +25,"If a Role does not have access at Level 0, then higher levels are meaningless.","Si un rol no tiene acceso en al Nivel 0, entonces los niveles más altos tampoco tendrán permisos."
DocType: Workflow,"If checked, all other workflows become inactive.","Si se selecciona, los otros flujos de trabajo serán desactivados."
DocType: OAuth Client,"If checked, users will not see the Confirm Access dialog.","Si se selecciona, los usuarios no podrán ver el cuadro de diálogo de confirmación de acceso."
DocType: Role,"If disabled, this role will be removed from all users.","Si está desactivado, este rol será eliminado de todos los usuarios."
DocType: System Settings,"If enabled, the password strength will be enforced based on the Minimum Password Score value. A value of 2 being medium strong and 4 being very strong.","Si está activada, la fuerza de la contraseña se aplicará en función del valor de Puntuación mínima de contraseña. Un valor de 2 siendo fuerte medio y 4 siendo muy fuerte."
DocType: Note,"If enabled, users will be notified every time they login. If not enabled, users will only be notified once.","Si está activado, los usuarios serán notificados cada vez que inicien sesión. Si no está habilitado, los usuarios solo serán notificados una vez."
DocType: Website Theme,"If image is selected, color will be ignored.","Si se selecciona una imagen, no se tomará en cuenta el color."
DocType: Email Account,If non standard port (e.g. 587),Si el puerto no es estándar (por ejemplo 587 )
DocType: System Settings,"If not set, the currency precision will depend on number format","Si no se establece, la precisión de la moneda dependerá del formato de número"
DocType: User,"If the user has any role checked, then the user becomes a ""System User"". ""System User"" has access to the desktop","Si el usuario tiene algún rol asignado, entonces el usuario se convierte en un ""Usuario del Sistema"". Los ""Usuarios del sistema"" tienen acceso al escritorio"
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +38,"If these instructions where not helpful, please add in your suggestions on GitHub Issues.","Si estas instrucciones no son útiles, por favor, añadir sus sugerencias en GitHub ."
DocType: Custom DocPerm,If user is the owner,Si el usuario es el propietario
apps/frappe/frappe/core/page/data_import_tool/exporter.py +72,"If you are updating, please select ""Overwrite"" else existing rows will not be deleted.","Si está actualizando, por favor seleccione ""Sobrescribir"" para eliminar las filas existentes."
apps/frappe/frappe/core/page/data_import_tool/exporter.py +66,"If you are uploading new records, ""Naming Series"" becomes mandatory, if present.","Si va a cargar nuevos registros, y existen ""Secuencias e identificadores"", estas serán obligatorias"
apps/frappe/frappe/core/page/data_import_tool/exporter.py +65,"If you are uploading new records, leave the ""name"" (ID) column blank.","Si desea cargar nuevos registros, deje en blanco la columna ""name"" (ID)"
DocType: GSuite Settings,If you aren't using own publish Google Apps Script webapp you can use the default https://script.google.com/macros/s/AKfycbxIFOx3301xwtF2IFPJ4pUQGqkNF3hBiBebppWkeKn6fKZRQvk/exec ,"Si no estás usando la aplicación web de publicación de Google Apps, puedes usar la https://script.google.com/macros/s/AKfycbxIFOx3301xwtF2IFPJ4pUQGqkNF3hBiBebppWkeKn6fKZRQvk/exec"
DocType: Top Bar Item,"If you set this, this Item will come in a drop-down under the selected parent.","Si usted habilita esto, el elemento creará un menú desplegable"
apps/frappe/frappe/templates/emails/administrator_logged_in.html +3,"If you think this is unauthorized, please change the Administrator password.","Si usted piensa que esto no está autorizado, por favor, cambie la contraseña del administrador."
DocType: User Permission,"If you un-check this, you will have to apply manually for each Role + Document Type combination","If you un-check this, you will have to apply manually for each Role + Document Type combination"
DocType: Translation,"If your data is in HTML, please copy paste the exact HTML code with the tags.","Si los datos están en formato HTML, por favor copiar y pegar el código HTML exacto con las etiquetas."
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +435,If {0} is permitted,Si {0} es permitido
DocType: DocField,Ignore User Permissions,Ignorar los permisos de usuario
DocType: System Settings,Ignore User Permissions If Missing,"Ignorar los permisos de usuario, en caso que no existan."
DocType: DocField,Ignore XSS Filter,Ignorar filtro XSS
DocType: Email Account,Ignore attachments over this size,Ignorar los adjuntos mayores que este tamaño
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +93,Ignore encoding errors.,Ignorar errores de codificación.
apps/frappe/frappe/model/rename_doc.py +376,Ignored: {0} to {1},Ignorado: {0} a {1}
apps/frappe/frappe/public/js/frappe/views/reports/grid_report.js +817,"Ignoring Item {0}, because a group exists with the same name!","Omitiendo el artículo {0} , ya existe un grupo con el mismo nombre!"
apps/frappe/frappe/integrations/doctype/dropbox_settings/dropbox_settings.py +261,Illegal Access Token. Please try again,"Código de acceso ilegal. Por favor, inténtelo de nuevo"
DocType: Contact,Image,Imagen
DocType: Customize Form,Image Field,campo de imagen
DocType: DocType,"Image Field (Must of type ""Attach Image"")",Campo de imagen (debe de tipo &quot;Adjuntar imagen&quot;)
DocType: About Us Team Member,Image Link,Enlace a la Imagen
DocType: DocType,Image View,Vista de Imagen
apps/frappe/frappe/core/doctype/doctype/doctype.py +564,Image field must be a valid fieldname,Campo de imagen debe ser un nombre de campo válido
apps/frappe/frappe/core/doctype/doctype/doctype.py +566,Image field must be of type Attach Image,Campo de imagen debe ser de tipo Adjuntar imagen
apps/frappe/frappe/public/js/frappe/views/image/image_view.js +15,Images,imágenes
DocType: OAuth Client,Implicit,Implícito
DocType: Custom DocPerm,Import,Importar / Exportar
apps/frappe/frappe/core/doctype/file/file_list.js +84,Import .zip,Importar.zip
apps/frappe/frappe/config/setup.py +93,Import / Export Data,Importar / Exportar datos
apps/frappe/frappe/config/setup.py +95,Import / Export Data from .csv files.,Importar / Exportar datos desde archivos .csv
apps/frappe/frappe/email/doctype/email_group/email_group.js +13,Import Email From,Importar correo electrónico de:
apps/frappe/frappe/core/page/data_import_tool/data_import_tool.js +213,Import Failed,Error al importar
apps/frappe/frappe/core/page/data_import_tool/data_import_tool.js +132,"Import Request Queued. This may take a few moments, please be patient.","Solicitud de importación en cola. Este proceso puede tardar unos instantes, por favor, sea paciente."
apps/frappe/frappe/email/doctype/email_group/email_group.js +11,Import Subscribers,Importar suscriptores
apps/frappe/frappe/core/page/data_import_tool/data_import_tool.js +159,Import Successful!,¡Importación Exitosa!
apps/frappe/frappe/core/page/data_import_tool/data_import_tool.js +138,Importing,Importando
apps/frappe/frappe/core/page/data_import_tool/data_import_tool.js +137,Importing...,Importando ...
apps/frappe/frappe/public/js/frappe/ui/filters/edit_filter.html +8,In,En
DocType: DocField,In Filter,En filtro
DocType: DocField,In Global Search,En Búsqueda Global
apps/frappe/frappe/core/doctype/doctype/doctype.js +39,In Grid View,En vista de cuadrícula
DocType: System Settings,In Hours,Horas
DocType: DocField,In List View,En vista de lista
DocType: Communication,In Reply To,En respuesta a
DocType: DocField,In Standard Filter,En Filtro predeterminado
DocType: Print Settings,In points. Default is 9.,En puntos. el valor por defecto es 9.
apps/frappe/frappe/email/doctype/email_account/email_account_list.js +18,Inbox,Bandeja de Entrada
DocType: Website Settings,Include Search in Top Bar,Incluir Buscar en Barra Superior
apps/frappe/frappe/public/js/frappe/form/controls/password.js +48,"Include symbols, numbers and capital letters in the password","Incluir símbolos, números y letras mayúsculas en la contraseña"
apps/frappe/frappe/email/doctype/email_domain/email_domain.py +41,Incoming email account not correct,Cuenta de Correo Electrónico entrante no es correcta
apps/frappe/frappe/auth.py +197,Incomplete login details,Incomplete login details
apps/frappe/frappe/integrations/doctype/ldap_settings/ldap_settings.py +32,Incorrect UserId or Password,Identificación de usuario o contraseña incorrecta
apps/frappe/frappe/twofactor.py +126,Incorrect Verification code,Incorrect Verification code
apps/frappe/frappe/model/document.py +919,Incorrect value in row {0}: {1} must be {2} {3},Valor incorrecto en la fila {0}: {1} debe ser {2} {3}
apps/frappe/frappe/model/document.py +921,Incorrect value: {0} must be {1} {2},Valor incorrecto: {0} debe ser {1} {2}
DocType: DocField,Index,Índice
DocType: Kanban Board Column,Indicator,Indicador
DocType: Communication,Info,Información
apps/frappe/frappe/core/page/data_import_tool/exporter.py +270,Info:,Info:
DocType: Email Account,Initial Sync Count,Conde de sincronización inicial
DocType: DocType,InnoDB,InnoDB
apps/frappe/frappe/public/js/frappe/form/controls/text_editor.js +223,Insert,Insertar
apps/frappe/frappe/public/js/frappe/form/templates/grid_form.html +10,Insert Above,Agregar Arriba
DocType: Custom Field,Insert After,insertar Después
apps/frappe/frappe/custom/doctype/custom_field/custom_field.py +76,Insert After cannot be set as {0},Insertar después no se puede establecer como {0}
apps/frappe/frappe/custom/doctype/custom_field/custom_field.py +72,"Insert After field '{0}' mentioned in Custom Field '{1}', with label '{2}', does not exist","Inserción luego del campo '{0}' mencionado en el campo personalizado '{1}', con la etiqueta '{2}', no existe"
apps/frappe/frappe/public/js/frappe/form/templates/grid_form.html +13,Insert Below,Insertar abajo
DocType: Web Page,Insert Code,Insertar código
DocType: Web Page,Insert Style,Insertar estilo
apps/frappe/frappe/desk/page/applications/application_row.html +18,Install,Instalar
apps/frappe/frappe/config/setup.py +258,Install Applications.,Instalación de Aplicaciones
apps/frappe/frappe/desk/page/modules/modules.js +24,Install Apps,instalar Aplicaciones
apps/frappe/frappe/desk/page/applications/applications.js +164,Install {0}?,Instalar {0}?
apps/frappe/frappe/desk/page/applications/applications.js +77,Installed,Instalado
apps/frappe/frappe/desk/page/applications/applications.js +95,Installed Apps,Aplicaciones Instaladas
apps/frappe/frappe/desk/page/applications/applications.py +83,Installing App {0},Instalando Aplicación {0}
apps/frappe/frappe/templates/includes/login/login.js +188,Instructions Emailed,Instrucciones enviadas por correo electrónico
apps/frappe/frappe/desk/form/load.py +36,Insufficient Permission for {0},Permiso insuficiente para {0}
DocType: DocField,Int,Int
DocType: Integration Request,Integration Request,Solicitud de integración
DocType: Integration Request,Integration Request Service,Solicitud de Servicio de Integración
DocType: Integration Request,Integration Type,Tipo de Integración
DocType: Dropbox Settings,Integrations,Integraciones
DocType: Communication,Integrations can use this field to set email delivery status,Integraciones pueden utilizar este campo para establecer el estado de entrega de correo electrónico
DocType: Help Article,Intermediate,Intermedio
DocType: DocShare,Internal record of document shares,Registro interno de documentos compartidos
DocType: About Us Settings,Introduce your company to the website visitor.,Dar a conocer su empresa al visitante del sitio Web.
DocType: Contact Us Settings,Introduction,Introducción
DocType: Contact Us Settings,Introductory information for the Contact Us Page,Información preliminar de la página de contacto
DocType: OAuth Authorization Code,Invalid,Inválido
apps/frappe/frappe/utils/csvutils.py +36,Invalid CSV Format,Formato CSV no válido
apps/frappe/frappe/public/js/frappe/form/controls/data.js +121,Invalid Email: {0},Email no válido: {0}
apps/frappe/frappe/public/js/frappe/views/reports/grid_report.js +204,Invalid Filter: {0},Filtro no válido: {0}
apps/frappe/frappe/website/doctype/website_settings/website_settings.py +23,Invalid Home Page,Error en la página de Inicio
apps/frappe/frappe/utils/verified_command.py +43,Invalid Link,Link Inválido
apps/frappe/frappe/www/login.py +64,Invalid Login Token,Invalid Login Token
apps/frappe/frappe/templates/includes/login/login.js +217,Invalid Login. Try again.,Ingreso invalido. Inténtalo de nuevo.
apps/frappe/frappe/email/receive.py +61,Invalid Mail Server. Please rectify and try again.,Servidor de correo no válido. Por favor verifique la configuración y vuelva a intentarlo.
apps/frappe/frappe/email/smtp.py +192,Invalid Outgoing Mail Server or Port,Servidor de correo saliente o puerto no válido
apps/frappe/frappe/email/doctype/auto_email_report/auto_email_report.py +84,Invalid Output Format,Formato de salida no válido
apps/frappe/frappe/www/update-password.html +71,Invalid Password,Contraseña invalida
apps/frappe/frappe/core/doctype/user/user.py +892,Invalid Password: ,Contraseña invalida:
apps/frappe/frappe/www/feedback.py +39,Invalid Reference,Referencia Inválida
apps/frappe/frappe/auth.py +84,Invalid Request,Solicitud inválida
apps/frappe/frappe/utils/oauth.py +227,Invalid Token,Ficha inválida
