Missing parameter Kanban Board Name,Kanban Board Name eksik parametre,
Missing parameters for login,Giriş için eksik parametreler,
Models (building blocks) of the Application,Uygulama Modelleri (yapı taşları),
Modified By,Tarafından tasarlandı,
Module,modül,
Module Def,Modül Def,
Module Name,Modül Adı,
Module Not Found,Modül Bulunamadı,
Module Path,Modül Yolu,
Module to Export,Modül İhracat,
Modules HTML,Modüller HTML,
Monospace,Monospace,
More articles on {0},Daha makaleler {0},
More content for the bottom of the page.,Sayfanın altında daha fazla içerik.,
Most Used,En çok kullanılan,
Move To,Taşınmak,
Move To Trash,Çöp kutusuna taşıyın,
Move to Row Number,Satır Numarasına Taşı,
Mr,Bay,
Mrs,Bayan,
Ms,Bayan,
Multiple root nodes not allowed.,Çoklu kök düğümler izin verilmiyor.,
Multiplier Field,Çarpan Alanı,
"Must be of type ""Attach Image""","""Resim Ekle"" türünden bir alan olmalıdır",
Must have report permission to access this report.,Bu rapora erişmek için rapor izni olması gerekir.,
Must specify a Query to run,Çalıştırmak için bir sorgu belirtmek gerekir,
Mute Sounds,Sesleri Sessize Al,
MyISAM,MyISAM,
Name Case,İsim Vaka,
Name cannot contain special characters like {0},"Ad, {0} gibi özel karakterler içeremez",
Name not set via prompt,İstemci ile girilmemiş isim,
Name of the Document Type (DocType) you want this field to be linked to. e.g. Customer,Eğer bu alan ile bağlantılı olmak istiyorum Document Type (Belge Türü) adı. örneğin Müşteri,
Name of the new Print Format,Yeni Baskı Biçimi Adı,
Name of {0} cannot be {1},{0} adı olamaz {1},
Names and surnames by themselves are easy to guess.,kendileri tarafından ad ve soyadları tahmin etmek kolaydır.,
Naming,Adlandırma,
"Naming Options:\n<ol><li><b>field:[fieldname]</b> - By Field</li><li><b>naming_series:</b> - By Naming Series (field called naming_series must be present</li><li><b>Prompt</b> - Prompt user for a name</li><li><b>[series]</b> - Series by prefix (separated by a dot); for example PRE.#####</li>\n<li><b>format:EXAMPLE-{MM}morewords{fieldname1}-{fieldname2}-{#####}</b> - Replace all braced words (fieldnames, date words (DD, MM, YY), series) with their value. Outside braces, any characters can be used.</li></ol>","Adlandırma Seçenekleri <ol><li> <b>alan: [alan adı]</b> - Alana göre </li><li> <b>adlandırma_series:</b> - Adlandırma Dizisi (adlandırma_series adı verilen alanın bulunması gerekir) </li><li> <b>İstemi</b> - Bir ad için kullanıcıyı sor </li><li> <b>[seri]</b> - önek ile <b>seri</b> (nokta ile ayrılmış); örneğin PRE. ##### </li><li> <b>format: EXAMPLE- {MM} morewords {fieldname1} - {fieldname2} - {#####}</b> - Tüm parantezli sözcükleri (alan adları, tarih sözcükleri (DD, MM, YY), seri) değerleriyle değiştirin. Dış köşebentler, herhangi bir karakter kullanılabilir. </li></ol>",
Naming Series mandatory,Seri zorunlu adlandırma,
Nested set error. Please contact the Administrator.,İç içe set hatası. Yönetici ile iletişim kurunuz.,
New Activity,Yeni Aktivite,
New Chat,Yeni sohbet,
New Comment on {0}: {1},{0} Üzerine Yeni Yorum: {1},
New Connection,Yeni Bağlantı,
New Custom Print Format,Yeni Özel Baskı Biçimi,
New Email,yeni e-posta,
New Email Account,Yeni E-posta Hesabı,
New Event,Yeni etkinlik,
New Folder,Yeni dosya,
New Kanban Board,Yeni Kanban Kurulu,
New Message from Website Contact Page,Web sitesi İletişim Sayfasından Yeni İleti,
New Name,Yeni Adı,
New Newsletter,Yeni Haber,
New Password,Yeni Şifre,
New Password Required.,Yeni Parola Gerekli.,
New Print Format Name,Yeni Baskı Biçimi Adı,
New Report name,Yeni Rapor adı,
New Value,Yeni Değer,
New data will be inserted.,Yeni veriler eklenecek.,
New updates are available,Yeni güncellemeler mevcut,
New value to be set,Ayarlanacak Yeni değer,
New {0},Yeni {0},
New {} releases for the following apps are available,Aşağıdaki uygulamalar için yeni {} sürümler kullanıma sunuldu,
Newsletter Email Group,Bülten E-posta Grubu,
Newsletter Manager,Bülten Müdürü,
Newsletter has already been sent,Bülten zaten gönderildi,
"Newsletters to contacts, leads.","İrtibatlara, müşterilere bülten",
Next Action Email Template,Sonraki Eylem E-posta Şablonu,
Next Actions HTML,Sonraki İşlemler HTML,
Next Schedule Date,Sonraki Program Tarihi,
Next Scheduled Date,Sonraki Zamanlanmış Tarih,
Next State,Next State,
Next Sync Token,Sonraki Senkronizasyon Jetonu,
Next actions,Sonraki eylemler,
No Active Sessions,Etkin Oturum Yok,
No Copy,No Copy,
No Email Account,E-posta Yok Hesabı,
No Email Accounts Assigned,E-posta Hesabı Atanan,
No Emails,hiçbir e-postalar,
No Label,Etiket yok,
No Permissions Specified,Belirtilen İzin Yok,
No Permissions set for this criteria.,No Permissions set for this criteria.,
No Preview,Önizleme yok,
No Preview Available,Önizleme Yok,
No Printer is Available.,Yazıcı Yok.,
No Results,No Sonuçları,
No Tags,hiçbir Etiketler,
No alerts for today,Bugün için uyarı yok,
No comments yet,henüz yorum yok,
No comments yet. Start a new discussion.,Henüz yorum yok. Yeni bir tartışma başlat.,
No data found in the file. Please reattach the new file with data.,Dosyada veri bulunamadı. Lütfen yeni dosyayı veri ile yeniden bağlayın.,
No document found for given filters,Verilen filtreler için hiçbir doküman bulunamadı,
"No fields found that can be used as a Kanban Column. Use the Customize Form to add a Custom Field of type ""Select"".",Kanban sütunu olarak kullanılabilecek alan bulunamadı. &quot;Seç&quot; tipi bir Özel Alan eklemek için Özelleştir Formunu kullanın.,
No file attached,Ekli dosya yok,
No further records,Başka bir kayıt,
No matching records. Search something new,Eşleşen kayıtları. Yeni bir şey ara,
"No need for symbols, digits, or uppercase letters.","semboller, rakamlar, ya da büyük harfler gerek yok.",
No of Columns,Kolonların yok,
No of Rows (Max 500),Satır Sayısı (Maks 500),
No of emails remaining to be synced,Kalan e-postaların hiçbir senkronize edilmek üzere,
No permission for {0},No izni {0},
No permission to '{0}' {1},Izniniz yok '{0}' {1},
No permission to read {0},Hiçbir izni okumak için {0},
No permission to {0} {1} {2},Izniniz yok {0} {1} {2},
No records deleted,Silinen kayıt yok,
No records present in {0},{0} içinde hiç kayıt yok,
No records tagged.,Hiç bir kayıt etiketlenmedi.,
No template found at path: {0},Yolda bulunamadı şablon: {0},
No {0} found,Gösterilecek {0} bulunamadı,
No {0} mail,Hayır {0} posta,
No {0} permission,{0} izni yok,
None: End of Workflow,Hiçbiri: İş Akışı sonu,
Not Allowed: Disabled User,İzin Verilmedi: Engelli Kullanıcı,
Not Ancestors Of,Ataları değil,
Not Descendants Of,Torunları değil,
Not Equals,Eşit değildir,
Not In,Değil ise,
Not Linked to any record,Herhangi bir rekorla bağlantılı değil,
Not Published,Yayınlandı değil,
Not Saved,Kaydedilmedi,
Not Seen,Görmedim,
Not Sent,Gönderilen Değil,
Not Set,Ayarlanmadı,
Not a valid Comma Separated Value (CSV File),Geçerli bir Virgülle Ayrılmış Değer (CSV Dosyası),
Not a valid User Image.,Geçerli bir Kullanıcı Resmi değil.,
Not a valid Workflow Action,Geçerli bir İş Akışı Eylemi değil,
Not a valid user,Geçerli bir kullanıcı,
Not a zip file,Değil bir zip dosyası,
Not allowed for {0}: {1},{0} için izin verilmiyor: {1},
Not allowed for {0}: {1} in Row {2}. Restricted field: {3},{2} satırında {0}: {1} için izin verilmez. Sınırlı alan: {3},
Not allowed for {0}: {1}. Restricted field: {2},{0} için izin verilmiyor: {1}. Sınırlı alan: {2},
Not allowed to Import,İçe Aktarıma izin verilmiyor,
Not allowed to change {0} after submission,Sunulmasından sonra {0} değiştirmek için izin verilmez,
Not allowed to print cancelled documents,İptal edilmiş dokümanlar yazdırılamaz,
Not allowed to print draft documents,Taslak dokümanları yazdırma yetkiniz yok,
Not enough permission to see links,Linkleri görmek için yeterli iz yok,
Not in Developer Mode,Değil Geliştirici Modu,
Not in Developer Mode! Set in site_config.json or make 'Custom' DocType.,Değil Geliştirici Modu! Site_config.json Set veya 'Özel' DOCTYPE yapmak.,
Note Seen By,By Görülme Not,
Note:,Not:,
Note: By default emails for failed backups are sent.,"Not: Varsayılan olarak, başarısız yedeklemeler için e-postalar gönderilir.",
Note: Changing the Page Name will break previous URL to this page.,Not: Sayfa Adını değiştirmek önceki URL&#39;yi bu sayfaya ayıracaktır.,
"Note: For best results,  images must be of the same size and width must be greater than height.",Not: En iyi sonucu elde etmek için görüntüler aynı boyutta olmalı ve genişlik yükseklikten büyük olmalıdır.,
Note: Multiple sessions will be allowed in case of mobile device,Not: Birden fazla seans mobil cihazın durumunda izin verilecek,
Nothing to show,Gösterilecek bir şey yok,
Nothing to update,Güncellenecek bir şey yok,
Notification,tebliğ,
Notification Recipient,Bildirim Alıcı,
Notification Tones,Bildirim Zilleri,
Notifications,Bildirimler,
Notifications and bulk mails will be sent from this outgoing server.,Bildirimler ve toplu postalar bu giden sunucudan gönderilir.,
Notify Users On Every Login,Kullanıcıları Her Girişte Bildir,
Notify if unreplied,Okunmayan eğer bildir,
Notify if unreplied for (in mins),(Dakika olarak) için okunmayan eğer bildir,
Notify users with a popup when they log in,oturum açtıklarında bir pop-up ile kullanıcılara bildir,
Number Format,Sayı Biçimi,
Number of Backups,Yedeklemeler sayısı,
Number of DB Backups,DB Yedekleme Sayısı,
Number of DB backups cannot be less than 1,DB yedeklerinin sayısı 1&#39;den az olamaz,
Number of columns for a field in a Grid (Total Columns in a grid should be less than 11),bir kılavuz bir alan için sütun sayısı (bir ızgarada Toplam Sütunlar az 11 olmalıdır),
Number of columns for a field in a List View or a Grid (Total Columns should be less than 11),Bir Liste Görünümü veya bir kılavuz bir alan için sütun sayısı (Toplam Sütunlar az 11 den olmalıdır),
OAuth Authorization Code,OAuth Yetki Kodu,
OAuth Bearer Token,OAuth Taşıyıcı Jetonu,
OAuth Client,OAuth İstemci,
OAuth Provider Settings,OAuth Sağlayıcı Ayarları,
OTP App,OTP Uygulaması,
OTP Issuer Name,OTP İhraççı Adı,
OTP Secret has been reset. Re-registration will be required on next login.,OTP Sırrı sıfırlandı. Bir sonraki oturum açışınızda yeniden kayıt gerekecek.,
OTP secret can only be reset by the Administrator.,OTP sırrı yalnızca Yönetici tarafından sıfırlanabilir.,
Office,Ofis,
Office 365,Ofis 365,
Old Password,Eski Şifre,
Old Password Required.,Eski Şifre Gerekli.,
Older backups will be automatically deleted,Eski yedekleri otomatik olarak silinecektir,
"On {0}, {1} wrote:","{0} üzerinde, {1} yazdı:",
"Once submitted, submittable documents cannot be changed. They can only be Cancelled and Amended.",Gönderildikten sonra gönderilebilir belgeler değiştirilemez. Sadece İptal Edilebilir ve Değiştirilebilirler.,
"Once you have set this, the users will only be able access documents (eg. Blog Post) where the link exists (eg. Blogger).","Bunu ayarladıktan sonra, kullanıcılar sadece mümkün erişim belgeler (örn. olacak Bağlantı var Blog Post) (örn. Blogger).",
One Last Step,One Last Step,
One Time Password (OTP) Registration Code from {},Bir Zamanlı Parola (OTP) Kayıt Kodu {},
Only 200 inserts allowed in one request,Sadece 200 ekler tek isteği izin,
Only Administrator can delete Email Queue,Sadece yönetici E-posta Kuyruğu silebilirsiniz,
Only Administrator can edit,Sadece yönetici düzenleyebilirsiniz,
Only Administrator can save a standard report. Please rename and save.,Sadece Yönetici standart bir rapor kaydedebilirsiniz. Yeniden adlandırın ve kaydedin.,
Only Administrator is allowed to use Recorder,Kaydediciyi sadece Yönetici kullanabiliyor,
Only Allow Edit For,Only Allow Edit For,
Only Send Records Updated in Last X Hours,Yalnızca Son X Saatte Güncellenen Kayıtları Gönder,
Only mandatory fields are necessary for new records. You can delete non-mandatory columns if you wish.,Sadece zorunlu alanlar yeni kayıtlar için gereklidir. İsterseniz zorunlu olmayan sütunları silebilirsiniz.,
Only standard DocTypes are allowed to be customized from Customize Form.,Özelleştir Formundan yalnızca standart DocTypes özelleştirilebilir.,
Only users involved in the document are listed,Yalnızca belgeye katılan kullanıcılar listelenir,
Only {0} emailed reports are allowed per user,Sadece {0} raporları kullanıcı başına izin verilen e-posta,
Oops! Something went wrong,Oops Bir şeyler yanlış gitti,
"Oops, you are not allowed to know that","Oops, bunu bilmeye yetkiniz yok",
Open Link,Açık Bağlantı,
Open Source Applications for the Web,Web Açık Kaynak Uygulamaları,
Open Translation,Çeviri Açık,
Open a dialog with mandatory fields to create a new record quickly,Hızlı bir şekilde yeni bir kayıt oluşturmak için zorunlu alanlarla bir iletişim kutusu açın,
Open a module or tool,Bir modül veya aracı açmak,
Open your authentication app on your mobile phone.,Kimlik doğrulama uygulamanızı cep telefonunuzdan açın.,
Open {0},Open {0},
Opened,Açılmış,
Operator must be one of {0},Operatör {0} &#39;dan biri olmalı,
Option 1,Seçenek 1,
Option 2,Seçenek 2,
Option 3,Seçenek 3,
Optional: Always send to these ids. Each Email Address on a new row,Opsiyonel: Her zaman bu kimlikleri gönderin. Yeni bir satırda Her E-posta Adresi,
Optional: The alert will be sent if this expression is true,İsteğe bağlı: Bu ifade doğru ise uyarı gönderilir,
Options 'Dynamic Link' type of field must point to another Link Field with options as 'DocType',Alan Seçenekler 'Dynamic Link' type 'DocType' gibi seçenekler ile başka Bağlantı alanı işaret etmelidir,
Options Help,Yardım Seçenekleri,
Options for select. Each option on a new line.,Select için seçenekler. Yeni bir satırda her seçenek.,
Options not set for link field {0},Seçenekleri link alanına ayarlı değil {0},
Or login with,Ya ile giriş,
Order,Sipariş,
Org History,Org Tarihçe,
Org History Heading,Org Tarih Başlık,
Orientation,Oryantasyon,
Original Value,Orijinal Değeri,
Outgoing email account not correct,Giden e-posta hesabı doğru değil,
Outlook.com,Outlook.com,
Output,Çıktı,
PDF,PDF,
PDF Page Size,PDF Sayfa Boyutu,
PDF Settings,PDF Ayarları,
PDF generation failed,PDF oluşturma başarısız oldu,
PDF generation failed because of broken image links,PDF oluşturma nedeniyle kırık görüntü bağlantıları başarısız,
"PDF printing via ""Raw Print"" is not yet supported. Please remove the printer mapping in Printer Settings and try again.",&quot;Raw Print&quot; ile PDF yazdırma henüz desteklenmiyor. Lütfen Yazıcı Ayarlarını Yazıcı Ayarları&#39;ndan kaldırın ve tekrar deneyin.,
Page HTML,Sayfa HTML,
Page Length,Sayfa Uzunluğu,
Page Name,Sayfa Adı,
Page Settings,Sayfa Ayarları,
Page has expired!,Sayfa süresi doldu!,
Page not found,Sayfa bulunamadı,
Page to show on the website\n,Web sitesinde göstermek için sayfa,
Pages in Desk (place holders),Danışma Sayfalar (yer tutucular),
Parent,Ana Kalem,
Parent Error Snapshot,Veli Hata Anlık,
Parent Label,Ana Etiket,
Parent Table,Ana Tablo,
Parent is required to get child table data,Alt tablo verilerini almak için ebeveyn gerekli,
Parent is the name of the document to which the data will get added to.,"Ebeveyn, verinin ekleneceği belgenin adıdır.",
Partial Success,Kısmi Başarı,
Partially Successful,Kısmen Başarılı,
Participants,Katılımcılar,
Passive,Pasif,
Password Reset,Parola sıfırlama,
Password Updated,Şifre Güncelleme,
Password for Base DN,Baz DN için şifre,
Password is required or select Awaiting Password,Şifre gerekli veya Bekleniyor Parola seçmektir,
Password not found,Şifre bulunamadı,
