Page Settings,Podešavanja stranice,
Page has expired!,Stranica je istekla!,
Page not found,Stranica nije pronađena,
Page to show on the website\n,Stranica pokazati na web stranici,
Pages in Desk (place holders),Strane u Desk (nosioci mjesto),
Parent,Roditelj,
Parent Error Snapshot,Roditelj Greška Snapshot,
Parent Label,Roditelj Label,
Parent Table,Parent Tabela,
Parent is required to get child table data,Roditelj je potreban za dobivanje podataka o tablici djece,
Parent is the name of the document to which the data will get added to.,Roditelj je naziv dokumenta kojem će se podaci dodati.,
Partial Success,Delimičan uspjeh,
Partially Successful,Delimično uspješno,
Participants,Sudionici,
Passive,Pasiva,
Password Reset,Password Reset,
Password Updated,Lozinka je ažurirana,
Password for Base DN,Lozinku za Base DN,
Password is required or select Awaiting Password,Lozinka je potrebno ili odaberite Čekanje lozinku,
Password not found,Password nije pronađen,
Password reset instructions have been sent to your email,Password Reset upute su poslani na e-mail,
Paste,Pasta,
Patch,Zakrpa,
Patch Log,Patch Prijava,
Path to CA Certs File,Put do datoteke sa certifikatima CA,
Path to Server Certificate,Put do sertifikata servera,
Path to private Key File,Put do privatne datoteke s ključevima,
PayPal Settings,PayPal Postavke,
PayPal payment gateway settings,PayPal postavke payment gateway,
Payment Cancelled,plaćanje Otkazano,
Payment Failed,plaćanje nije uspjelo,
Payment Success,plaćanje Uspjeh,
Pending Approval,Čeka odobrenje,
Pending Verification,Čeka se verifikacija,
Percent,Postotak,
Percent Complete,Percent Complete,
Perm Level,Perm Level,
Permanent,trajan,
Permanently Cancel {0}?,Trajno Odustani {0} ?,
Permanently Submit {0}?,Trajno Podnijeti {0} ?,
Permanently delete {0}?,Trajno brisanje {0} ?,
Permission Error,Dozvola za dozvolu,
Permission Level,Dopuštenje Razina,
Permission Levels,Razine dozvola,
Permission Rules,Dopuštenje Pravila,
Permissions,Dopuštenja,
Permissions are automatically applied to Standard Reports and searches.,Dozvole se automatski primjenjuju na standardne izvještaje i pretraživanja.,
"Permissions are set on Roles and Document Types (called DocTypes) by setting rights like Read, Write, Create, Delete, Submit, Cancel, Amend, Report, Import, Export, Print, Email and Set User Permissions.","Dozvole su postavljene na uloge i vrsta dokumenata (zove DocTypes ) postavljanjem prava kao što su čitanje , pisanje, stvaranje, brisanje, Slanje , Odustani , Izmijeniti , izvješće , uvoz , izvoz , ispis , e-mail i postaviti dozvole korisnicima .",
Permissions at higher levels are Field Level permissions. All Fields have a Permission Level set against them and the rules defined at that permissions apply to the field. This is useful in case you want to hide or make certain field read-only for certain Roles.,Dozvole na višim nivoima su dozvole jednake. Sva polja imaju dozvolu Level set protiv njih i pravila definiran u to dozvole odnose na terenu. Ovo je korisno u slučaju da želite da se sakrije ili napraviti određene polje samo za čitanje za određene uloge.,
"Permissions at level 0 are Document Level permissions, i.e. they are primary for access to the document.","Dozvole su na nivou 0 dozvole Dokument Level, odnosno oni su primarni za pristup dokumentu.",
Permissions get applied on Users based on what Roles they are assigned.,Prava se primjenjuju na korisnike na temelju onoga što Uloge su dodijeljeni .,
Personal,Osobno,
Personal Data Deletion Request,Zahtjev za brisanje ličnih podataka,
Personal Data Download Request,Zahtjev za preuzimanje ličnih podataka,
Phone No.,Telefonski broj,
Pick Columns,Odaberi kolone,
Plant,Biljka,
Please Duplicate this Website Theme to customize.,Molimo vas da Duplicate ovu Web Tema za prilagođavanje.,
Please Enter Your Password to Continue,Molimo vas da unesete lozinku kako Nastavi,
Please Install the ldap3 library via pip to use ldap functionality.,Molimo instalirajte ldap3 biblioteku putem pip-a da biste koristili ldap funkcionalnost.,
Please Update SMS Settings,Obnovite SMS Settings,
Please add a subject to your email,Molimo dodajte temu vašoj e-pošti,
Please ask your administrator to verify your sign-up,Zamolite svog administratora da provjerite sign-up,
Please attach a file first.,Molimo priložite datoteku prva.,
Please attach an image file to set HTML,Priložite datoteku slike da biste postavili HTML,
Please check your email for verification,Molimo provjerite svoj e-mail za verifikaciju,
Please check your registered email address for instructions on how to proceed. Do not close this window as you will have to return to it.,Provjerite svoju registrovanu adresu e-pošte za uputstva o tome kako nastaviti. Ne zatvorite ovaj prozor jer ćete se morati vratiti na njega.,
Please close this window,Molimo vas da zatvorite ovaj prozor,
Please confirm your action to {0} this document.,Potvrdite svoju radnju na {0} dokumentu.,
Please do not change the rows above {0},"Molim vas, nemojte mijenjati retke iznad {0}",
Please do not change the template headings.,Molimo vas da ne promijenite predložak naslova.,
Please duplicate this to make changes,Molimo Vas da duplikat to napraviti promjene,
Please enable developer mode to create new connection,Molimo omogućite režim za razvoj kako biste kreirali novu vezu,
Please ensure that your profile has an email address,Pobrinite se da vaš profil ima e-mail adresu,
Please enter Access Token URL,Molimo unesite URL Token pristupa,
Please enter Authorize URL,Molimo unesite autorizacijski URL,
Please enter Base URL,Molimo unesite osnovni URL,
Please enter Client ID before social login is enabled,Molimo unesite ID klijenta pre nego što je omogućeno društveno prijavljivanje,
Please enter Client Secret before social login is enabled,Unesite klijentsku tajnu pre nego što je omogućena društvena prijava,
Please enter Redirect URL,Unesite URL za preusmeravanje,
Please enter the password,Molimo vas da unesete lozinku,
Please enter valid mobile nos,Unesite valjane mobilne br,
Please enter values for App Access Key and App Secret Key,Unesite vrijednosti za App pristup Key i App tajni ključ,
Please make sure that there are no empty columns in the file.,Molimo provjerite da nema praznih stupaca u datoteci.,
Please make sure the Reference Communication Docs are not circularly linked.,Proverite da li referentni dokumenti o komunikaciji nisu cirkularno povezani.,
Please refresh to get the latest document.,Osvježite se dobiti najnovije dokument.,
Please save before attaching.,Sačuvajte prije pričvršćivanja.,
Please save the Newsletter before sending,Molimo spremite Newsletter prije slanja,
Please save the document before assignment,Sačuvajte dokument zadatak,
Please save the document before removing assignment,Sačuvajte dokument prije uklanjanja zadatak,
Please save the report first,Molimo da najprije spasiti izvještaj,
Please select DocType first,Molimo najprije odaberite DOCTYPE,
Please select Entity Type first,Molimo prvo izaberite Entity Type,
Please select Minimum Password Score,Molimo odaberite Minimum Password Score,
Please select a Amount Field.,Molimo odaberite polje za iznos.,
Please select a file or url,Molimo odaberite datoteku ili url,
Please select a new name to rename,Molimo odaberite novo ime za preimenovanje,
Please select a valid csv file with data,Odaberite valjanu CSV datoteku s podacima,
Please select another payment method. PayPal does not support transactions in currency '{0}',Odaberite drugi način plaćanja. PayPal ne podržava transakcije u valuti &#39;{0}&#39;,
Please select another payment method. Razorpay does not support transactions in currency '{0}',Odaberite drugi način plaćanja. Razorpay ne podržava transakcije u valuti &#39;{0}&#39;,
Please select atleast 1 column from {0} to sort/group,Molimo odaberite atleast 1 kolonu od {0} za sortiranje / grupa,
Please select document type first.,Molimo prvo izaberite vrstu dokumenta.,
Please select the Document Type.,Izaberite tip dokumenta.,
Please set Base URL in Social Login Key for Frappe,Molimo postavite bazni URL u Društveni ključ za prijavu za Frappe,
Please set Dropbox access keys in your site config,Molimo postaviti Dropbox pristupnih tipki u vašem web config,
Please set a printer mapping for this print format in the Printer Settings,Molimo postavite mapiranje pisača za ovaj format ispisa u Postavkama pisača,
Please set filters,Molimo postavite filtere,
Please set filters value in Report Filter table.,Molimo podesite filteri vrijednost u Izvještaju Filter tabeli.,
"Please setup SMS before setting it as an authentication method, via SMS Settings",Molimo da podesite SMS poruku pre nego što ga podesite kao metod autentifikacije putem SMS-a,
Please setup a message first,Molimo prvo podesite poruku,
Please specify which date field must be checked,Navedite koji datiraju polje mora biti označeno,
Please specify which value field must be checked,Navedite što vrijednost polja moraju biti provjereni,
Please try again,Molimo pokušajte ponovo,
Please verify your Email Address,Molimo Vas da provjerite e-mail adresa,
Point Allocation Periodicity,Periodičnost raspodjele točke,
Points,Bodovi,
Points Given,Dane bodove,
Port,luka,
Portal Menu,portal Menu,
Portal Menu Item,Portal Menu Item,
Post,Pošalji,
Post Comment,Objavite komentar,
Postal,Poštanski,
Postal Code,poštanski broj,
Postprocess Method,Postproces metod,
Posts,Postovi,
Posts by {0},Postova od {0},
Posts filed under {0},Poruke podneseno je pod {0},
Precision,Preciznost,
Precision should be between 1 and 6,Precision treba biti između 1 i 6,
Predictable substitutions like '@' instead of 'a' don't help very much.,Predvidljivo zamjene kao što su &quot;@&quot; umjesto &quot;a&quot; ne pomažu puno.,
Preferred Billing Address,Željena adresa za naplatu,
Preferred Shipping Address,Željena Dostava Adresa,
Prepared Report,Pripremljeni izvještaj,
Preparing Report,Priprema izvještaja,
Preprocess Method,Preprocesna metoda,
Press Enter to save,Pritisnite taster Enter da biste sačuvali,
Preview HTML,Pregled HTML,
Preview Message,Preview Message,
Previous,prijašnji,
Previous Hash,Prethodni Hash,
Primary Color,Primarna boja,
Print Documents,Štampanje dokumenata,
Print Format Builder,Format Builder,
Print Format Help,Print Format Pomoć,
Print Format Type,Ispis formatu,
Print Format {0} is disabled,Print Format {0} je onemogućen,
Print Hide,Ispis Sakrij,
Print Hide If No Value,Ispis Sakrij Ako No Value,
Print Sent to the printer!,Ispis poslan na štampač!,
Print Server,Server za štampanje,
Print Style,Ispis Style,
Print Style Name,Ime stila za štampu,
Print Style Preview,Prikaz stila ispisa,
Print Width,Širina ispisa,
"Print Width of the field, if the field is a column in a table","Ispis Širina na terenu, ako je na terenu je kolona u tablici",
Print with letterhead,Ispis sa zaglavljem,
Printer,Printer,
Printer Mapping,Mapiranje printera,
Printer Name,Ime štampača,
Printer Settings,Postavke pisača,
Printing failed,Štampanje nije uspelo,
Private Key,Private Key,
Private and public Notes.,Privatne i javne biljeske.,
ProTip: Add <code>Reference: {{ reference_doctype }} {{ reference_name }}</code> to send document reference,ProTip: Dodaj <code>Reference: {{ reference_doctype }} {{ reference_name }}</code> za slanje referentni dokument,
Processing,Obrada,
Processing...,Obrada ...,
Prof,prof,
Progress,napredak,
Property Setter,Nekretnine seter,
Property Setter overrides a standard DocType or Field property,Nekretnine seter nadjačava standardni DOCTYPE ili Field imovinu,
Property Type,Vrsta nekretnine,
Provider,Provajder,
Provider Name,Ime provajdera,
Public Key,Javni ključ,
Publishable Key,objaviti Key,
Published On,Objavljeno Dana,
Pull,Povucite,
Pull Failed,Pull Failed,
Pull Insert,Povucite umetak,
Pull Update,Povuci ažuriranje,
Push,Guranje,
Push Delete,Push Delete,
Push Failed,Push Failed,
Push Insert,Push Insert,
Push Update,Push Update,
Python Module,Python Module,
Pyver,Pyver,
QR Code,QR Code,
QR Code for Login Verification,QR kod za verifikaciju prijave,
QZ Tray Connection Active!,QZ Tray Connection Active!,
QZ Tray Failed: ,QZ Tray Failed:,
Quarter Day,prvi dan u tromjesečju,
Query,Upit,
Query Report,Izvjetaj upitom,
Query must be a SELECT,Upit mora biti SELECT,
Queue should be one of {0},Red bi trebao biti jedan od {0},
Queued for backup. It may take a few minutes to an hour.,Čekanju za backup. To može potrajati nekoliko minuta do sat vremena.,
Queued for backup. You will receive an email with the download link,Na vrhu za rezervnu kopiju. Dobićete e-mail sa linkom za preuzimanje,
Quick Help for Setting Permissions,Brza pomoć za postavljanje dopuštenja,
Rating: ,Ocjena:,
Raw Commands,Neobrađene naredbe,
Raw Email,Raw-mail,
Raw Printing,Sirova štampa,
Razorpay Payment gateway settings,Razorpay postavke Payment Gateway,
Razorpay Settings,Razorpay Postavke,
Re: ,Re:,
Re: {0},Re: {0},
Read,Čitati,
Read Only,Read Only,
Read by Recipient,Pročitajte Recipient,
Read by Recipient On,Pročitajte Recipient On,
Rebuild,Obnovi,
Receiver Parameter,Prijemnik parametra,
Recent years are easy to guess.,Posljednjih godina je lako pogoditi.,
Recipient,Primalac,
Recipient Unsubscribed,Primalac Odjavljene,
Record does not exist,Zapis ne postoji,
Records for following doctypes will be filtered,Zapisi za sledeće doktipe će biti filtrirani,
Redirect To,preusmeriti na,
Redirect URI Bound To Auth Code,Preusmjeriti URI Bound To Auth kod,
Redirect URIs,redirect URI,
Redis cache server not running. Please contact Administrator / Tech support,Redis cache poslužitelj nije pokrenut. Molimo kontaktirajte Administrator / Tech podršku,
Ref DocType,Ref. DOCTYPE,
Ref Report DocType,Ref Report DocType,
Reference DocName,Reference DocName,
Reference DocType and Reference Name are required,Reference DocType i referentne Ime su obavezna,
Reference Report,Referentni izvještaj,
Reference: {0} {1},{0} {1}: Reference,
Refreshing...,Osvježavanje...,
Register OAuth Client App,Registracija OAuth Klijent App,
Registered but disabled,Registrovan ali sa invaliditetom,
Relapsed,Relaps,
Relapses,Recidiva,
Relink,prespoje,
Relink Communication,prespoje Komunikacija,
Relinked,relinkovao,
Reload,Učitaj ponovo,
Remember Last Selected Value,Ne zaboravite Zadnje izabranu vrednost,
Remote,daljinski,
Remote Fieldname,Daljinsko polje,
Remote ID,Remote ID,
Remote Objectname,Daljinsko ime objekta,
Remote Primary Key,Daljinski primarni ključ,
Remove,Ukloniti,
Remove Field,uklonite Field,
